3.8125000e+02   2.0263050e-07  -4.5400485e-08
3.8129167e+02   2.0514505e-07  -4.5443828e-08
3.8133333e+02   2.0748356e-07  -4.5493796e-08
3.8137500e+02   2.0964603e-07  -4.5550389e-08
3.8141667e+02   2.1163248e-07  -4.5613608e-08
3.8145833e+02   2.1344289e-07  -4.5683452e-08
3.8150000e+02   2.1522983e-07  -4.5754180e-08
3.8154167e+02   2.1701677e-07  -4.5824908e-08
3.8158333e+02   2.1880370e-07  -4.5895635e-08
3.8162500e+02   2.2059064e-07  -4.5966363e-08
3.8166667e+02   2.2237758e-07  -4.6037090e-08
3.8170833e+02   2.2416452e-07  -4.6107818e-08
3.8175000e+02   2.2595146e-07  -4.6178545e-08
3.8179167e+02   2.2773840e-07  -4.6249273e-08
3.8183333e+02   2.2952534e-07  -4.6320000e-08
3.8187500e+02   2.3131228e-07  -4.6390728e-08
3.8191667e+02   2.3309922e-07  -4.6461456e-08
3.8195833e+02   2.3488615e-07  -4.6532183e-08
3.8200000e+02   2.3667309e-07  -4.6602911e-08
3.8204167e+02   2.3846003e-07  -4.6673638e-08
3.8208333e+02   2.4024697e-07  -4.6744366e-08
3.8212500e+02   2.4203391e-07  -4.6815093e-08
3.8216667e+02   2.4382085e-07  -4.6885821e-08
3.8220833e+02   2.4560779e-07  -4.6956548e-08
3.8225000e+02   2.4739473e-07  -4.7027276e-08
3.8229167e+02   2.4918167e-07  -4.7098004e-08
3.8233333e+02   2.5096861e-07  -4.7168731e-08
3.8237500e+02   2.5275554e-07  -4.7239459e-08
3.8241667e+02   2.5454248e-07  -4.7310186e-08
3.8245833e+02   2.5632942e-07  -4.7380914e-08
3.8250000e+02   2.5811636e-07  -4.7451641e-08
3.8254167e+02   2.5990330e-07  -4.7522369e-08
3.8258333e+02   2.6169024e-07  -4.7593096e-08
3.8262500e+02   2.6347718e-07  -4.7663824e-08
3.8266667e+02   2.6526412e-07  -4.7734552e-08
3.8270833e+02   2.6705106e-07  -4.7805279e-08
3.8275000e+02   2.6883799e-07  -4.7876007e-08
3.8279167e+02   2.7062493e-07  -4.7946734e-08
3.8283333e+02   2.7241187e-07  -4.8017462e-08
3.8287500e+02   2.7419881e-07  -4.8088189e-08
3.8291667e+02   2.7598575e-07  -4.8158917e-08
3.8295833e+02   2.7777190e-07  -4.8230256e-08
3.8300000e+02   2.7946350e-07  -4.8374977e-08
3.8304167e+02   2.8106055e-07  -4.8593080e-08
3.8308333e+02   2.8256304e-07  -4.8884564e-08
3.8312500e+02   2.8397098e-07  -4.9249431e-08
3.8316667e+02   2.8528436e-07  -4.9687679e-08
3.8320833e+02   2.8650320e-07  -5.0199310e-08
3.8325000e+02   2.8762748e-07  -5.0784322e-08
3.8329167e+02   2.8865721e-07  -5.1442716e-08
3.8333333e+02   2.8959238e-07  -5.2174491e-08
3.8337500e+02   2.9043300e-07  -5.2979649e-08
3.8341667e+02   2.9117907e-07  -5.3858189e-08
3.8345833e+02   2.9183138e-07  -5.4809499e-08
3.8350000e+02   2.9248368e-07  -5.5760809e-08
3.8354167e+02   2.9313598e-07  -5.6712119e-08
3.8358333e+02   2.9378829e-07  -5.7663429e-08
3.8362500e+02   2.9444059e-07  -5.8614738e-08
3.8366667e+02   2.9509290e-07  -5.9566048e-08
3.8370833e+02   2.9574520e-07  -6.0517358e-08
3.8375000e+02   2.9639750e-07  -6.1468668e-08
3.8379167e+02   2.9704981e-07  -6.2419978e-08
3.8383333e+02   2.9770211e-07  -6.3371288e-08
3.8387500e+02   2.9835442e-07  -6.4322598e-08
3.8391667e+02   2.9900672e-07  -6.5273908e-08
3.8395833e+02   2.9965903e-07  -6.6225218e-08
3.8400000e+02   3.0031133e-07  -6.7176528e-08
3.8404167e+02   3.0096363e-07  -6.8127838e-08
3.8408333e+02   3.0161594e-07  -6.9079148e-08
3.8412500e+02   3.0226824e-07  -7.0030458e-08
3.8416667e+02   3.0292055e-07  -7.0981768e-08
3.8420833e+02   3.0357285e-07  -7.1933078e-08
3.8425000e+02   3.0422516e-07  -7.2884388e-08
3.8429167e+02   3.0487746e-07  -7.3835698e-08
3.8433333e+02   3.0552976e-07  -7.4787007e-08
3.8437500e+02   3.0618207e-07  -7.5738317e-08
3.8441667e+02   3.0683437e-07  -7.6689627e-08
3.8445833e+02   3.0748668e-07  -7.7640937e-08
3.8450000e+02   3.0830500e-07  -7.8562164e-08
3.8454167e+02   3.0930780e-07  -7.9449964e-08
3.8458333e+02   3.1049506e-07  -8.0304339e-08
3.8462500e+02   3.1186680e-07  -8.1125287e-08
3.8466667e+02   3.1342300e-07  -8.1912809e-08
3.8470833e+02   3.1516367e-07  -8.2666906e-08
3.8475000e+02   3.1708881e-07  -8.3387576e-08
3.8479167e+02   3.1919842e-07  -8.4074820e-08
3.8483333e+02   3.2149250e-07  -8.4728638e-08
3.8487500e+02   3.2397105e-07  -8.5349030e-08
3.8491667e+02   3.2663407e-07  -8.5935997e-08
3.8495833e+02   3.2948155e-07  -8.6489537e-08
3.8500000e+02   3.3234749e-07  -8.7039734e-08
3.8504167e+02   3.3521342e-07  -8.7589931e-08
3.8508333e+02   3.3807936e-07  -8.8140129e-08
3.8512500e+02   3.4094529e-07  -8.8690326e-08
3.8516667e+02   3.4381122e-07  -8.9240524e-08
3.8520833e+02   3.4667716e-07  -8.9790721e-08
3.8525000e+02   3.4954309e-07  -9.0340919e-08
3.8529167e+02   3.5240902e-07  -9.0891116e-08
3.8533333e+02   3.5527496e-07  -9.1441314e-08
3.8537500e+02   3.5814089e-07  -9.1991511e-08
3.8541667e+02   3.6100683e-07  -9.2541708e-08
3.8545833e+02   3.6387276e-07  -9.3091906e-08
3.8550000e+02   3.6673869e-07  -9.3642103e-08
3.8554167e+02   3.6960463e-07  -9.4192301e-08
3.8558333e+02   3.7247056e-07  -9.4742498e-08
3.8562500e+02   3.7533649e-07  -9.5292696e-08
3.8566667e+02   3.7820243e-07  -9.5842893e-08
3.8570833e+02   3.8106836e-07  -9.6393090e-08
3.8575000e+02   3.8393430e-07  -9.6943288e-08
3.8579167e+02   3.8680023e-07  -9.7493485e-08
3.8583333e+02   3.8966616e-07  -9.8043683e-08
3.8587500e+02   3.9253210e-07  -9.8593880e-08
3.8591667e+02   3.9539803e-07  -9.9144078e-08
3.8595833e+02   3.9826396e-07  -9.9694275e-08
3.8600000e+02   4.0065322e-07  -1.0016093e-07
3.8604167e+02   4.0244034e-07  -1.0052205e-07
3.8608333e+02   4.0362535e-07  -1.0077763e-07
3.8612500e+02   4.0420823e-07  -1.0092769e-07
3.8616667e+02   4.0418898e-07  -1.0097221e-07
3.8620833e+02   4.0356761e-07  -1.0091120e-07
3.8625000e+02   4.0234412e-07  -1.0074466e-07
3.8629167e+02   4.0051850e-07  -1.0047259e-07
3.8633333e+02   3.9809076e-07  -1.0009499e-07
3.8637500e+02   3.9506089e-07  -9.9611850e-08
3.8641667e+02   3.9142890e-07  -9.9023182e-08
3.8645833e+02   3.8719478e-07  -9.8328982e-08
3.8650000e+02   3.8283523e-07  -9.7612796e-08
3.8654167e+02   3.7847567e-07  -9.6896610e-08
3.8658333e+02   3.7411611e-07  -9.6180424e-08
3.8662500e+02   3.6975655e-07  -9.5464238e-08
3.8666667e+02   3.6539699e-07  -9.4748052e-08
3.8670833e+02   3.6103744e-07  -9.4031866e-08
3.8675000e+02   3.5667788e-07  -9.3315680e-08
3.8679167e+02   3.5231832e-07  -9.2599494e-08
3.8683333e+02   3.4795876e-07  -9.1883308e-08
3.8687500e+02   3.4359921e-07  -9.1167122e-08
3.8691667e+02   3.3923965e-07  -9.0450937e-08
3.8695833e+02   3.3488009e-07  -8.9734751e-08
3.8700000e+02   3.3052053e-07  -8.9018565e-08
3.8704167e+02   3.2616097e-07  -8.8302379e-08
3.8708333e+02   3.2180142e-07  -8.7586193e-08
3.8712500e+02   3.1744186e-07  -8.6870007e-08
3.8716667e+02   3.1308230e-07  -8.6153821e-08
3.8720833e+02   3.0872274e-07  -8.5437635e-08
3.8725000e+02   3.0436318e-07  -8.4721449e-08
3.8729167e+02   3.0000363e-07  -8.4005263e-08
3.8733333e+02   2.9564407e-07  -8.3289077e-08
3.8737500e+02   2.9128451e-07  -8.2572891e-08
3.8741667e+02   2.8692495e-07  -8.1856705e-08
3.8745833e+02   2.8256540e-07  -8.1140519e-08
3.8750000e+02   2.7820584e-07  -8.0424333e-08
3.8754167e+02   2.7384628e-07  -7.9708147e-08
3.8758333e+02   2.6948672e-07  -7.8991961e-08
3.8762500e+02   2.6512716e-07  -7.8275775e-08
3.8766667e+02   2.6076761e-07  -7.7559589e-08
3.8770833e+02   2.5640805e-07  -7.6843403e-08
3.8775000e+02   2.5204849e-07  -7.6127217e-08
3.8779167e+02   2.4768893e-07  -7.5411031e-08
3.8783333e+02   2.4332937e-07  -7.4694845e-08
3.8787500e+02   2.3896982e-07  -7.3978659e-08
3.8791667e+02   2.3461026e-07  -7.3262473e-08
3.8795833e+02   2.3025070e-07  -7.2546287e-08
3.8800000e+02   2.2618431e-07  -7.2016798e-08
3.8804167e+02   2.2243202e-07  -7.1687340e-08
3.8808333e+02   2.1899384e-07  -7.1557913e-08
3.8812500e+02   2.1586977e-07  -7.1628518e-08
3.8816667e+02   2.1305980e-07  -7.1899155e-08
3.8820833e+02   2.1056393e-07  -7.2369824e-08
3.8825000e+02   2.0838218e-07  -7.3040524e-08
3.8829167e+02   2.0651452e-07  -7.3911256e-08
3.8833333e+02   2.0496098e-07  -7.4982020e-08
3.8837500e+02   2.0372154e-07  -7.6252815e-08
3.8841667e+02   2.0279620e-07  -7.7723642e-08
3.8845833e+02   2.0218497e-07  -7.9394501e-08
3.8850000e+02   2.0159469e-07  -8.1078695e-08
3.8854167e+02   2.0100440e-07  -8.2762889e-08
3.8858333e+02   2.0041411e-07  -8.4447083e-08
3.8862500e+02   1.9982382e-07  -8.6131278e-08
3.8866667e+02   1.9923353e-07  -8.7815472e-08
3.8870833e+02   1.9864324e-07  -8.9499666e-08
3.8875000e+02   1.9805296e-07  -9.1183860e-08
3.8879167e+02   1.9746267e-07  -9.2868054e-08
3.8883333e+02   1.9687238e-07  -9.4552248e-08
3.8887500e+02   1.9628209e-07  -9.6236442e-08
3.8891667e+02   1.9569180e-07  -9.7920637e-08
3.8895833e+02   1.9510152e-07  -9.9604831e-08
3.8900000e+02   1.9451123e-07  -1.0128902e-07
3.8904167e+02   1.9392094e-07  -1.0297322e-07
3.8908333e+02   1.9333065e-07  -1.0465741e-07
3.8912500e+02   1.9274036e-07  -1.0634161e-07
3.8916667e+02   1.9215007e-07  -1.0802580e-07
3.8920833e+02   1.9155979e-07  -1.0971000e-07
3.8925000e+02   1.9096950e-07  -1.1139419e-07
3.8929167e+02   1.9037921e-07  -1.1307838e-07
3.8933333e+02   1.8978892e-07  -1.1476258e-07
3.8937500e+02   1.8919863e-07  -1.1644677e-07
3.8941667e+02   1.8860834e-07  -1.1813097e-07
3.8945833e+02   1.8801806e-07  -1.1981516e-07
3.8950000e+02   1.8742777e-07  -1.2149935e-07
3.8954167e+02   1.8683748e-07  -1.2318355e-07
3.8958333e+02   1.8624719e-07  -1.2486774e-07
3.8962500e+02   1.8565690e-07  -1.2655194e-07
3.8966667e+02   1.8506661e-07  -1.2823613e-07
3.8970833e+02   1.8447633e-07  -1.2992033e-07
3.8975000e+02   1.8388604e-07  -1.3160452e-07
3.8979167e+02   1.8329575e-07  -1.3328871e-07
3.8983333e+02   1.8270546e-07  -1.3497291e-07
3.8987500e+02   1.8211517e-07  -1.3665710e-07
3.8991667e+02   1.8152488e-07  -1.3834130e-07
3.8995833e+02   1.8093460e-07  -1.4002549e-07
3.9000000e+02   1.8034431e-07  -1.4170968e-07
3.9004167e+02   1.7975402e-07  -1.4339388e-07
3.9008333e+02   1.7916373e-07  -1.4507807e-07
3.9012500e+02   1.7857344e-07  -1.4676227e-07
3.9016667e+02   1.7798315e-07  -1.4844646e-07
3.9020833e+02   1.7739287e-07  -1.5013065e-07
3.9025000e+02   1.7680258e-07  -1.5181485e-07
3.9029167e+02   1.7621229e-07  -1.5349904e-07
3.9033333e+02   1.7562200e-07  -1.5518324e-07
3.9037500e+02   1.7503171e-07  -1.5686743e-07
3.9041667e+02   1.7444142e-07  -1.5855163e-07
3.9045833e+02   1.7385114e-07  -1.6023582e-07
3.9050000e+02   1.7326085e-07  -1.6192001e-07
3.9054167e+02   1.7267056e-07  -1.6360421e-07
3.9058333e+02   1.7208027e-07  -1.6528840e-07
3.9062500e+02   1.7148998e-07  -1.6697260e-07
3.9066667e+02   1.7089970e-07  -1.6865679e-07
3.9070833e+02   1.7030941e-07  -1.7034098e-07
3.9075000e+02   1.6971912e-07  -1.7202518e-07
3.9079167e+02   1.6912883e-07  -1.7370937e-07
3.9083333e+02   1.6853854e-07  -1.7539357e-07
3.9087500e+02   1.6794825e-07  -1.7707776e-07
3.9091667e+02   1.6735797e-07  -1.7876195e-07
3.9095833e+02   1.6676768e-07  -1.8044615e-07
3.9100000e+02   1.6606156e-07  -1.8256445e-07
3.9104167e+02   1.6519568e-07  -1.8528151e-07
3.9108333e+02   1.6417004e-07  -1.8859734e-07
3.9112500e+02   1.6298464e-07  -1.9251193e-07
3.9116667e+02   1.6163947e-07  -1.9702529e-07
3.9120833e+02   1.6013454e-07  -2.0213742e-07
3.9125000e+02   1.5846985e-07  -2.0784830e-07
3.9129167e+02   1.5664540e-07  -2.1415796e-07
3.9133333e+02   1.5466119e-07  -2.2106638e-07
3.9137500e+02   1.5251721e-07  -2.2857356e-07
3.9141667e+02   1.5021347e-07  -2.3667951e-07
3.9145833e+02   1.4774997e-07  -2.4538422e-07
3.9150000e+02   1.4524253e-07  -2.5425359e-07
3.9154167e+02   1.4273509e-07  -2.6312297e-07
3.9158333e+02   1.4022766e-07  -2.7199234e-07
3.9162500e+02   1.3772022e-07  -2.8086172e-07
3.9166667e+02   1.3521278e-07  -2.8973109e-07
3.9170833e+02   1.3270534e-07  -2.9860046e-07
3.9175000e+02   1.3019791e-07  -3.0746984e-07
3.9179167e+02   1.2769047e-07  -3.1633921e-07
3.9183333e+02   1.2518303e-07  -3.2520858e-07
3.9187500e+02   1.2267560e-07  -3.3407796e-07
3.9191667e+02   1.2016816e-07  -3.4294733e-07
3.9195833e+02   1.1766072e-07  -3.5181670e-07
3.9200000e+02   1.1515328e-07  -3.6068608e-07
3.9204167e+02   1.1264585e-07  -3.6955545e-07
3.9208333e+02   1.1013841e-07  -3.7842482e-07
3.9212500e+02   1.0763097e-07  -3.8729420e-07
3.9216667e+02   1.0512354e-07  -3.9616357e-07
3.9220833e+02   1.0261610e-07  -4.0503295e-07
3.9225000e+02   1.0010866e-07  -4.1390232e-07
3.9229167e+02   9.7601225e-08  -4.2277169e-07
3.9233333e+02   9.5093788e-08  -4.3164107e-07
3.9237500e+02   9.2586351e-08  -4.4051044e-07
3.9241667e+02   9.0078914e-08  -4.4937981e-07
3.9245833e+02   8.7571477e-08  -4.5824919e-07
3.9250000e+02   8.5064040e-08  -4.6711856e-07
3.9254167e+02   8.2556603e-08  -4.7598793e-07
3.9258333e+02   8.0049166e-08  -4.8485731e-07
3.9262500e+02   7.7541729e-08  -4.9372668e-07
3.9266667e+02   7.5034292e-08  -5.0259606e-07
3.9270833e+02   7.2526855e-08  -5.1146543e-07
3.9275000e+02   7.0019418e-08  -5.2033480e-07
3.9279167e+02   6.7511981e-08  -5.2920418e-07
3.9283333e+02   6.5004543e-08  -5.3807355e-07
3.9287500e+02   6.2497106e-08  -5.4694292e-07
3.9291667e+02   5.9989669e-08  -5.5581230e-07
3.9295833e+02   5.7482232e-08  -5.6468167e-07
3.9300000e+02   5.5149083e-08  -5.7222500e-07
3.9304167e+02   5.3017034e-08  -5.7823827e-07
3.9308333e+02   5.1086087e-08  -5.8272149e-07
3.9312500e+02   4.9356241e-08  -5.8567466e-07
3.9316667e+02   4.7827495e-08  -5.8709778e-07
3.9320833e+02   4.6499851e-08  -5.8699084e-07
3.9325000e+02   4.5373308e-08  -5.8535384e-07
3.9329167e+02   4.4447866e-08  -5.8218680e-07
3.9333333e+02   4.3723525e-08  -5.7748970e-07
3.9337500e+02   4.3200285e-08  -5.7126255e-07
3.9341667e+02   4.2878146e-08  -5.6350534e-07
3.9345833e+02   4.2757108e-08  -5.5421809e-07
3.9350000e+02   4.2662884e-08  -5.4472682e-07
3.9354167e+02   4.2568660e-08  -5.3523556e-07
3.9358333e+02   4.2474435e-08  -5.2574429e-07
3.9362500e+02   4.2380211e-08  -5.1625303e-07
3.9366667e+02   4.2285986e-08  -5.0676176e-07
3.9370833e+02   4.2191762e-08  -4.9727050e-07
3.9375000e+02   4.2097538e-08  -4.8777923e-07
3.9379167e+02   4.2003313e-08  -4.7828797e-07
3.9383333e+02   4.1909089e-08  -4.6879670e-07
3.9387500e+02   4.1814864e-08  -4.5930543e-07
3.9391667e+02   4.1720640e-08  -4.4981417e-07
3.9395833e+02   4.1626416e-08  -4.4032290e-07
3.9400000e+02   4.1532191e-08  -4.3083164e-07
3.9404167e+02   4.1437967e-08  -4.2134037e-07
3.9408333e+02   4.1343743e-08  -4.1184911e-07
3.9412500e+02   4.1249518e-08  -4.0235784e-07
3.9416667e+02   4.1155294e-08  -3.9286658e-07
3.9420833e+02   4.1061069e-08  -3.8337531e-07
3.9425000e+02   4.0966845e-08  -3.7388405e-07
3.9429167e+02   4.0872621e-08  -3.6439278e-07
3.9433333e+02   4.0778396e-08  -3.5490152e-07
3.9437500e+02   4.0684172e-08  -3.4541025e-07
3.9441667e+02   4.0589948e-08  -3.3591899e-07
3.9445833e+02   4.0495723e-08  -3.2642772e-07
3.9450000e+02   4.0483183e-08  -3.1711905e-07
3.9454167e+02   4.0577189e-08  -3.0804855e-07
3.9458333e+02   4.0777739e-08  -2.9921621e-07
3.9462500e+02   4.1084834e-08  -2.9062203e-07
3.9466667e+02   4.1498475e-08  -2.8226603e-07
3.9470833e+02   4.2018661e-08  -2.7414819e-07
3.9475000e+02   4.2645391e-08  -2.6626851e-07
3.9479167e+02   4.3378667e-08  -2.5862700e-07
3.9483333e+02   4.4218488e-08  -2.5122366e-07
3.9487500e+02   4.5164854e-08  -2.4405848e-07
3.9491667e+02   4.6217765e-08  -2.3713147e-07
3.9495833e+02   4.7377221e-08  -2.3044263e-07
3.9500000e+02   4.8561538e-08  -2.2380935e-07
3.9504167e+02   4.9745855e-08  -2.1717608e-07
3.9508333e+02   5.0930171e-08  -2.1054281e-07
3.9512500e+02   5.2114488e-08  -2.0390954e-07
3.9516667e+02   5.3298805e-08  -1.9727627e-07
3.9520833e+02   5.4483122e-08  -1.9064299e-07
3.9525000e+02   5.5667438e-08  -1.8400972e-07
3.9529167e+02   5.6851755e-08  -1.7737645e-07
3.9533333e+02   5.8036072e-08  -1.7074318e-07
3.9537500e+02   5.9220388e-08  -1.6410990e-07
3.9541667e+02   6.0404705e-08  -1.5747663e-07
3.9545833e+02   6.1589022e-08  -1.5084336e-07
3.9550000e+02   6.2773338e-08  -1.4421009e-07
3.9554167e+02   6.3957655e-08  -1.3757681e-07
3.9558333e+02   6.5141972e-08  -1.3094354e-07
3.9562500e+02   6.6326289e-08  -1.2431027e-07
3.9566667e+02   6.7510605e-08  -1.1767700e-07
3.9570833e+02   6.8694922e-08  -1.1104372e-07
3.9575000e+02   6.9879239e-08  -1.0441045e-07
3.9579167e+02   7.1063555e-08  -9.7777178e-08
3.9583333e+02   7.2247872e-08  -9.1143906e-08
3.9587500e+02   7.3432189e-08  -8.4510633e-08
3.9591667e+02   7.4616505e-08  -7.7877361e-08
3.9595833e+02   7.5800822e-08  -7.1244088e-08
3.9600000e+02   7.6820138e-08  -6.5104743e-08
3.9604167e+02   7.7588821e-08  -5.9715667e-08
3.9608333e+02   7.8106871e-08  -5.5076860e-08
3.9612500e+02   7.8374287e-08  -5.1188322e-08
3.9616667e+02   7.8391069e-08  -4.8050053e-08
3.9620833e+02   7.8157218e-08  -4.5662053e-08
3.9625000e+02   7.7672734e-08  -4.4024322e-08
3.9629167e+02   7.6937616e-08  -4.3136861e-08
3.9633333e+02   7.5951864e-08  -4.2999668e-08
3.9637500e+02   7.4715480e-08  -4.3612745e-08
3.9641667e+02   7.3228461e-08  -4.4976091e-08
3.9645833e+02   7.1490809e-08  -4.7089706e-08
3.9650000e+02   6.9667525e-08  -4.9459662e-08
3.9654167e+02   6.7844240e-08  -5.1829619e-08
3.9658333e+02   6.6020955e-08  -5.4199576e-08
3.9662500e+02   6.4197670e-08  -5.6569533e-08
3.9666667e+02   6.2374385e-08  -5.8939490e-08
3.9670833e+02   6.0551100e-08  -6.1309446e-08
3.9675000e+02   5.8727815e-08  -6.3679403e-08
3.9679167e+02   5.6904530e-08  -6.6049360e-08
3.9683333e+02   5.5081245e-08  -6.8419317e-08
3.9687500e+02   5.3257961e-08  -7.0789274e-08
3.9691667e+02   5.1434676e-08  -7.3159231e-08
3.9695833e+02   4.9611391e-08  -7.5529187e-08
3.9700000e+02   4.7788106e-08  -7.7899144e-08
3.9704167e+02   4.5964821e-08  -8.0269101e-08
3.9708333e+02   4.4141536e-08  -8.2639058e-08
3.9712500e+02   4.2318251e-08  -8.5009015e-08
3.9716667e+02   4.0494966e-08  -8.7378971e-08
3.9720833e+02   3.8671681e-08  -8.9748928e-08
3.9725000e+02   3.6848397e-08  -9.2118885e-08
3.9729167e+02   3.5025112e-08  -9.4488842e-08
3.9733333e+02   3.3201827e-08  -9.6858799e-08
3.9737500e+02   3.1378542e-08  -9.9228755e-08
3.9741667e+02   2.9555257e-08  -1.0159871e-07
3.9745833e+02   2.7731972e-08  -1.0396867e-07
3.9750000e+02   2.6050358e-08  -1.0618068e-07
3.9754167e+02   2.4626326e-08  -1.0810551e-07
3.9758333e+02   2.3459877e-08  -1.0974316e-07
3.9762500e+02   2.2551011e-08  -1.1109364e-07
3.9766667e+02   2.1899727e-08  -1.1215693e-07
3.9770833e+02   2.1506026e-08  -1.1293305e-07
3.9775000e+02   2.1369908e-08  -1.1342199e-07
3.9779167e+02   2.1491373e-08  -1.1362375e-07
3.9783333e+02   2.1870420e-08  -1.1353833e-07
3.9787500e+02   2.2507050e-08  -1.1316574e-07
3.9791667e+02   2.3401262e-08  -1.1250596e-07
3.9795833e+02   2.4553058e-08  -1.1155901e-07
3.9800000e+02   2.5820765e-08  -1.1048283e-07
3.9804167e+02   2.7088473e-08  -1.0940665e-07
3.9808333e+02   2.8356180e-08  -1.0833047e-07
3.9812500e+02   2.9623888e-08  -1.0725429e-07
3.9816667e+02   3.0891595e-08  -1.0617810e-07
3.9820833e+02   3.2159303e-08  -1.0510192e-07
3.9825000e+02   3.3427010e-08  -1.0402574e-07
3.9829167e+02   3.4694718e-08  -1.0294956e-07
3.9833333e+02   3.5962425e-08  -1.0187338e-07
3.9837500e+02   3.7230133e-08  -1.0079719e-07
3.9841667e+02   3.8497840e-08  -9.9721013e-08
3.9845833e+02   3.9765548e-08  -9.8644831e-08
3.9850000e+02   4.1033255e-08  -9.7568649e-08
3.9854167e+02   4.2300963e-08  -9.6492468e-08
3.9858333e+02   4.3568671e-08  -9.5416286e-08
3.9862500e+02   4.4836378e-08  -9.4340104e-08
3.9866667e+02   4.6104086e-08  -9.3263922e-08
3.9870833e+02   4.7371793e-08  -9.2187741e-08
3.9875000e+02   4.8639501e-08  -9.1111559e-08
3.9879167e+02   4.9907208e-08  -9.0035377e-08
3.9883333e+02   5.1174916e-08  -8.8959195e-08
3.9887500e+02   5.2442623e-08  -8.7883014e-08
3.9891667e+02   5.3710331e-08  -8.6806832e-08
3.9895833e+02   5.4978038e-08  -8.5730650e-08
3.9900000e+02   5.6216768e-08  -8.4809950e-08
3.9904167e+02   5.7391101e-08  -8.4234765e-08
3.9908333e+02   5.8501039e-08  -8.4005095e-08
3.9912500e+02   5.9546581e-08  -8.4120941e-08
3.9916667e+02   6.0527726e-08  -8.4582301e-08
3.9920833e+02   6.1444476e-08  -8.5389177e-08
3.9925000e+02   6.2296830e-08  -8.6541568e-08
3.9929167e+02   6.3084789e-08  -8.8039474e-08
3.9933333e+02   6.3808351e-08  -8.9882895e-08
3.9937500e+02   6.4467518e-08  -9.2071831e-08
3.9941667e+02   6.5062288e-08  -9.4606282e-08
3.9945833e+02   6.5592663e-08  -9.7486249e-08
3.9950000e+02   6.6087620e-08  -1.0055625e-07
3.9954167e+02   6.6582577e-08  -1.0362625e-07
3.9958333e+02   6.7077534e-08  -1.0669625e-07
3.9962500e+02   6.7572491e-08  -1.0976625e-07
3.9966667e+02   6.8067448e-08  -1.1283625e-07
3.9970833e+02   6.8562405e-08  -1.1590625e-07
3.9975000e+02   6.9057362e-08  -1.1897625e-07
3.9979167e+02   6.9552319e-08  -1.2204625e-07
3.9983333e+02   7.0047275e-08  -1.2511625e-07
3.9987500e+02   7.0542232e-08  -1.2818625e-07
3.9991667e+02   7.1037189e-08  -1.3125625e-07
3.9995833e+02   7.1532146e-08  -1.3432625e-07
4.0000000e+02   7.2027103e-08  -1.3739625e-07
4.0004167e+02   7.2522060e-08  -1.4046624e-07
4.0008333e+02   7.3017017e-08  -1.4353624e-07
4.0012500e+02   7.3511974e-08  -1.4660624e-07
4.0016667e+02   7.4006931e-08  -1.4967624e-07
4.0020833e+02   7.4501888e-08  -1.5274624e-07
4.0025000e+02   7.4996845e-08  -1.5581624e-07
4.0029167e+02   7.5491802e-08  -1.5888624e-07
4.0033333e+02   7.5986759e-08  -1.6195624e-07
4.0037500e+02   7.6481716e-08  -1.6502624e-07
4.0041667e+02   7.6976673e-08  -1.6809624e-07
4.0045833e+02   7.7471630e-08  -1.7116624e-07
4.0050000e+02   7.7972087e-08  -1.7405618e-07
4.0054167e+02   7.8488260e-08  -1.7643165e-07
4.0058333e+02   7.9020148e-08  -1.7829267e-07
4.0062500e+02   7.9567752e-08  -1.7963921e-07
4.0066667e+02   8.0131071e-08  -1.8047130e-07
4.0070833e+02   8.0710105e-08  -1.8078892e-07
4.0075000e+02   8.1304855e-08  -1.8059208e-07
4.0079167e+02   8.1915320e-08  -1.7988078e-07
4.0083333e+02   8.2541500e-08  -1.7865501e-07
4.0087500e+02   8.3183396e-08  -1.7691478e-07
4.0091667e+02   8.3841007e-08  -1.7466008e-07
4.0095833e+02   8.4514334e-08  -1.7189093e-07
4.0100000e+02   8.5197875e-08  -1.6878737e-07
4.0104167e+02   8.5881417e-08  -1.6568381e-07
4.0108333e+02   8.6564959e-08  -1.6258026e-07
4.0112500e+02   8.7248500e-08  -1.5947670e-07
4.0116667e+02   8.7932042e-08  -1.5637314e-07
